2.2,0.9,2.3,0.24445612933731303 
2.2,0.9,2.4,0.2481967515829955 
2.2,0.9,2.5,0.2514486642187116 
2.2,0.9,2.6,0.2542766939630484 
2.2,0.9,2.7,0.2567365002239261 
2.2,0.9,2.8,0.25887590036384006 
2.2,0.9,2.9,0.2607360191595067 
2.2,0.9,3.0,0.2623522757964777 
2.2,0.9,3.1,0.263755225934773 
2.2,0.9,3.2,0.26497127727989694 
2.2,0.9,3.3,0.2660232962850677 
2.2,0.9,3.4,0.2669311220059494 
2.2,0.9,3.5,0.2677120012380236 
2.2,0.9,3.6,0.26838095716312127 
2.2,0.9,3.7,0.26895110195329885 
2.2,0.9,3.8,0.26943390218722957 
2.2,0.9,3.9,0.26983940454369226 
2.2,0.9,4.0,0.27017642804296493 
2.2,1.0,1.5,0.13479042854991855 
2.2,1.0,1.6,0.14323627898820382 
2.2,1.0,1.7,0.15058371313122645 
2.2,1.0,1.8,0.15696205588797604 
2.2,1.0,1.9,0.16249480904132657 
2.2,1.0,2.0,0.16729354883416853 
2.2,1.0,2.1,0.171456764654189 
2.2,1.0,2.2,0.17507032617921187 
2.2,1.0,2.3,0.1782085483489593 
2.2,1.0,2.4,0.18093546289364953 
2.2,1.0,2.5,0.18330610802290764 
2.2,1.0,2.6,0.1853677424263485 
2.2,1.0,2.7,0.187160941823109 
2.2,1.0,2.8,0.18872056508018473 
2.2,1.0,2.9,0.19007659216854242 
2.2,1.0,3.0,0.1912548436822488 
2.2,1.0,3.1,0.1922775947043933 
2.2,1.0,3.2,0.19316409645843716 
2.2,1.0,3.3,0.1939310185942187 
2.2,1.0,3.4,0.19459282378812945 
2.2,1.0,3.5,0.19516208495832835 
2.2,1.0,3.6,0.19564975400812817 
2.2,1.0,3.7,0.19606538971428053 
2.2,1.0,3.8,0.19641735121557502 
2.2,1.0,3.9,0.19671296254344017 
2.2,1.0,4.0,0.19695865276595964 
2.2,1.1,1.5,0.10128653955119725 
2.2,1.1,1.6,0.10761889598477377 
2.2,1.1,1.7,0.11313629001000776 
2.2,1.1,1.8,0.11792798326280035 
2.2,1.1,1.9,0.12208477279467508 
2.2,1.1,2.0,0.1256901339651269 
2.2,1.1,2.1,0.12881802016546517 
2.2,1.1,2.2,0.1315329430633635 
2.2,1.1,2.3,0.13389073639991897 
2.2,1.1,2.4,0.1359395081634422 
2.2,1.1,2.5,0.13772060938224737 
2.2,1.1,2.6,0.13926954621572626 
2.2,1.1,2.7,0.14061680380808803 
2.2,1.1,2.8,0.14178857214735302 
2.2,1.1,2.9,0.14280737563419832 
2.2,1.1,3.0,0.14369261366736225 
2.2,1.1,3.1,0.14446102185023735 
2.2,1.1,3.2,0.1451270639152939 
2.2,1.1,3.3,0.1457032640201451 
2.2,1.1,3.4,0.1462004881902456 
2.2,1.1,3.5,0.146628182647415 
2.2,1.1,3.6,0.14699457572075864 
2.2,1.1,3.7,0.14730684906253758 
2.2,1.1,3.8,0.1475712830190487 
2.2,1.1,3.9,0.14779338024492275 
2.2,1.1,4.0,0.1479779709954218 
2.2,1.2,1.5,0.07805141028594575 
2.2,1.2,1.6,0.08290358639727988 
2.2,1.2,1.7,0.08714585164113584 
2.2,1.2,1.8,0.09083493282727777 
2.2,1.2,1.9,0.09403641305397228 
2.2,1.2,2.0,0.09681341982185321 
2.2,1.2,2.1,0.09922268537682849 
2.2,1.2,2.2,0.10131386744552841 
2.2,1.2,2.3,0.10312996899804444 
2.2,1.2,2.4,0.1047080452243483 
2.2,1.2,2.5,0.10607994694021777 
2.2,1.2,2.6,0.10727302293275534 
2.2,1.2,2.7,0.10831075452879296 
2.2,1.2,2.8,0.10921331469090359 
2.2,1.2,2.9,0.10999805294572534 
2.2,1.2,3.0,0.11067991177239092 
2.2,1.2,3.1,0.11127178184906462 
2.2,1.2,3.2,0.11178480393456866 
2.2,1.2,3.3,0.11222862482099125 
2.2,1.2,3.4,0.11261161411625203 
2.2,1.2,3.5,0.1129410478177726 
2.2,1.2,3.6,0.11322326383531789 
2.2,1.2,3.7,0.11346379387083168 
2.2,1.2,3.8,0.11366747539104542 
2.2,1.2,3.9,0.1138385468419786 
2.2,1.2,4.0,0.11398072875083042 
2.2,1.3,1.5,0.06145004833279046 
2.2,1.3,1.6,0.0652269987135771 
2.2,1.3,1.7,0.06854865312009673 
2.2,1.3,1.8,0.07144556070729685 
2.2,1.3,1.9,0.07396245418863688 
2.2,1.3,2.0,0.07614641948105019 
2.2,1.3,2.1,0.07804133855720928 
2.2,1.3,2.2,0.07968610635724778 
2.2,1.3,2.3,0.0811145193107094 
2.2,1.3,2.4,0.08235571915914094 
2.2,1.3,2.5,0.08343475716667688 
2.2,1.3,2.6,0.08437314388189586 
2.2,1.3,2.7,0.08518934800573581 
2.2,1.3,2.8,0.08589923612141487 
2.2,1.3,2.9,0.08651645410314746 
2.2,1.3,3.0,0.08705275461691905 
2.2,1.3,3.1,0.08751827653152301 
2.2,1.3,3.2,0.08792178235665007 
2.2,1.3,3.3,0.08827085955656157 
2.2,1.3,3.4,0.0885720910554623 
2.2,1.3,3.5,0.08883119962317793 
2.2,1.3,3.6,0.08905317019809296 
2.2,1.3,3.7,0.0892423536142246 
2.2,1.3,3.8,0.08940255467072158 
2.2,1.3,3.9,0.08953710702065598 
2.2,1.3,4.0,0.08964893695986495 
2.2,1.4,1.5,0.04929050682730924 
2.2,1.4,1.6,0.05226220369446227 
2.2,1.4,1.7,0.054897489242955906 
2.2,1.4,1.8,0.05720744989365256 
2.2,1.4,1.9,0.05921952741453 
2.2,1.4,2.0,0.06096730380360999 
2.2,1.4,2.1,0.06248430268849896 
2.2,1.4,2.2,0.06380116523608528 
2.2,1.4,2.3,0.064944828662533 
2.2,1.4,2.4,0.0659386024457874 
2.2,1.4,2.5,0.0668025407430418 
2.2,1.4,2.6,0.06755386575847508 
2.2,1.4,2.7,0.0682073645429992 
2.2,1.4,2.8,0.06877574077108095 
2.2,1.4,2.9,0.06926992009444996 
2.2,1.4,3.0,0.06969931235628776 
2.2,1.4,3.1,0.0700720353033076 
2.2,1.4,3.2,0.07039510469198872 
2.2,1.4,3.3,0.07067459547158154 
2.2,1.4,3.4,0.0709157783002621 
2.2,1.4,3.5,0.071123235148396 
2.2,1.4,3.6,0.07130095723713763 
2.2,1.4,3.7,0.07145242808813851 
2.2,1.4,3.8,0.07158069403692371 
2.2,1.4,3.9,0.07168842419305649 
2.2,1.4,4.0,0.07177796151306005 
2.2,1.5,1.5,0.04019537530632237 
2.2,1.5,1.6,0.04254961348823148 
2.2,1.5,1.7,0.04465876525833936 
2.2,1.5,1.8,0.046521146393925183 
2.2,1.5,1.9,0.048150686220203534 
2.2,1.5,2.0,0.04956950188894958 
2.2,1.5,2.1,0.0508022424311083 
2.2,1.5,2.2,0.05187274772042876 
2.2,1.5,2.3,0.05280255863928062 
2.2,1.5,2.4,0.05361052894442039 
2.2,1.5,2.5,0.05431294227491891 
2.2,1.5,2.6,0.05492379734220855 
2.2,1.5,2.7,0.055455116102418794 
2.2,1.5,2.8,0.05591722706899696 
2.2,1.5,2.9,0.05631901319893054 
2.2,1.5,3.0,0.05666812504367465 
2.2,1.5,3.1,0.05697116263248745 
2.2,1.5,3.2,0.05723383003569786 
2.2,1.5,3.3,0.05746106641245931 
2.2,1.5,3.4,0.057657157003445446 
2.2,1.5,3.5,0.0578258271205904 
2.2,1.5,3.6,0.05797032177480249 
2.2,1.5,3.7,0.05809347319845718 
2.2,1.5,3.8,0.05819775817538767 
2.2,1.5,3.9,0.05828534679072329 
2.2,1.5,4.0,0.0583581439550692 
2.2,1.6,1.5,0.03326801099780406 
2.2,1.6,1.6,0.035140780953465546 
2.2,1.6,1.7,0.03683762949155111 
2.2,1.6,1.8,0.03834985380538489 
2.2,1.6,1.9,0.03968181876260143 
2.2,1.6,2.0,0.04084636342647198 
2.2,1.6,2.1,0.04186045512796135 
2.2,1.6,2.2,0.04274200428458875 
2.2,1.6,2.3,0.04350800645970878 
2.2,1.6,2.4,0.04417372275471857 
2.2,1.6,2.5,0.04475248793673973 
2.2,1.6,2.6,0.04525581621592142 
2.2,1.6,2.7,0.045693609320894085 
2.2,1.6,2.8,0.04607437704381176 
2.2,1.6,2.9,0.04640543863740465 
2.2,1.6,3.0,0.04669309795487326 
2.2,1.6,3.1,0.046942793252592645 
2.2,1.6,3.2,0.047159224539970485 
2.2,1.6,3.3,0.047346461559016055 
2.2,1.6,3.4,0.047508035239483555 
2.2,1.6,3.5,0.04764701514403457 
2.2,1.6,3.6,0.04776607507945543 
2.2,1.6,3.7,0.04786754873348004 
2.2,1.6,3.8,0.0479534769132491 
2.2,1.6,3.9,0.04802564771394125 
2.2,1.6,4.0,0.0480856307336453 
2.2,1.7,1.5,0.0279069421493542 
2.2,1.7,1.6,0.029400099213759183 
2.2,1.7,1.7,0.030768678404526073 
2.2,1.7,1.8,0.032001192996303496 
2.2,1.7,1.9,0.03309606536754049 
2.2,1.7,2.0,0.03405923249814913 
2.2,1.7,2.1,0.034901284038059484 
2.2,1.7,2.2,0.03563491279139023 
2.2,1.7,2.3,0.03627308302146658 
2.2,1.7,2.4,0.03682796237778116 
2.2,1.7,2.5,0.037310449356749514 
2.2,1.7,2.6,0.03773007038455717 
2.2,1.7,2.7,0.03809506012523339 
2.2,1.7,2.8,0.03841250849125146 
2.2,1.7,2.9,0.038688516688223845 
2.2,1.7,3.0,0.03892834014192136 
2.2,1.7,3.1,0.03913651274564001 
2.2,1.7,3.2,0.03931695292641003 
2.2,1.7,3.3,0.03947305365464956 
2.2,1.7,3.4,0.03960775868958185 
2.2,1.7,3.5,0.03972362714567554 
2.2,1.7,3.6,0.039822888193139526 
2.2,1.7,3.7,0.039907487442705274 
2.2,1.7,3.8,0.03997912632863868 
2.2,1.7,3.9,0.040039295597590285 
2.2,1.7,4.0,0.040089303833757875 
2.2,1.8,1.5,0.02369831625832184 
2.2,1.8,1.6,0.024890075441795202 
2.2,1.8,1.7,0.025994589829237764 
2.2,1.8,1.8,0.027000257400444202 
2.2,1.8,1.9,0.02790243547705732 
2.2,1.8,2.0,0.028702451828764727 
2.2,1.8,2.1,0.0294059859621676 
2.2,1.8,2.2,0.030021315348303147 
2.2,1.8,2.3,0.030557806449002186 
2.2,1.8,2.4,0.031024837003204665 
2.2,1.8,2.5,0.031431160709469226 
2.2,1.8,2.6,0.031784620592491264 
2.2,1.8,2.7,0.03209208648576883 
2.2,1.8,2.8,0.03235950980782554 
2.2,1.8,2.9,0.032592024626044755 
2.2,1.8,3.0,0.032794056932946236 
2.2,1.8,3.1,0.032969425935474084 
2.2,1.8,3.2,0.033121432562842876 
2.2,1.8,3.3,0.03325293512066993 
2.2,1.8,3.4,0.033366413493598764 
2.2,1.8,3.5,0.03346402353378969 
2.2,1.8,3.6,0.033547643141406576 
2.2,1.8,3.7,0.0336189113401105 
2.2,1.8,3.8,0.03367926145414058 
2.2,1.8,3.9,0.033729949320029866 
2.2,1.8,4.0,0.03377207731680585 
2.2,1.9,1.5,0.02035118340564309 
2.2,1.9,1.6,0.021302602170794237 
2.2,1.9,1.7,0.022193424378747967 
2.2,1.9,1.8,0.023013332186751178 
2.2,1.9,1.9,0.023756607055388176 
2.2,1.9,2.0,0.02442189455865472 
2.2,1.9,2.1,0.025011438188900035 
2.2,1.9,2.2,0.025530033554050043 
2.2,1.9,2.3,0.02598395946612875 
2.2,1.9,2.4,0.02638007397626968 
2.2,1.9,2.5,0.02672516538362201 
2.2,1.9,2.6,0.02702556138246718 
2.2,1.9,2.7,0.027286945967345974 
2.2,1.9,2.8,0.02751431560066398 
2.2,1.9,2.9,0.02771201294044444 
2.2,1.9,3.0,0.027883794282919528 
2.2,1.9,3.1,0.028032905133171495 
2.2,1.9,3.2,0.028162151755070464 
2.2,1.9,3.3,0.028273964400819578 
2.2,1.9,3.4,0.028370451629037577 
2.2,1.9,3.5,0.028453446494042935 
2.2,1.9,3.6,0.028524545717384494 
2.2,1.9,3.7,0.02858514291129366 
2.2,1.9,3.8,0.028636456788017718 
2.2,1.9,3.9,0.028679555147376922 
2.2,1.9,4.0,0.028715375308916352 
2.2,2.0,1.5,0.0176572050439101 
2.2,2.0,1.6,0.018416419523219586 
2.2,2.0,1.7,0.019133777035778617 
2.2,2.0,1.8,0.01980077871123887 
2.2,2.0,1.9,0.020411820056981805 
2.2,2.0,2.0,0.02096428443194772 
2.2,2.0,2.1,0.02145827169648316 
2.2,2.0,2.2,0.02189606350115128 
2.2,2.0,2.3,0.02228146378576554 
2.2,2.0,2.4,0.02261914706329054 
2.2,2.0,2.5,0.022914109754632837 
2.2,2.0,2.6,0.02317127060831605 
2.2,2.0,2.7,0.023395222529890652 
2.2,2.0,2.8,0.023590109840769334 
2.2,2.0,2.9,0.02375959369229321 
2.2,2.0,3.0,0.023906870008520945 
2.2,2.0,3.1,0.024034712773121192 
2.2,2.0,3.2,0.024145525353872634 
2.2,2.0,3.3,0.024241390679646795 
2.2,2.0,3.4,0.024324116413024937 
2.2,2.0,3.5,0.02439527413712632 
2.2,2.0,3.6,0.024456232835890636 
2.2,2.0,3.7,0.024508187356930333 
2.2,2.0,3.8,0.024552182593615177 
2.2,2.0,3.9,0.0245891340508413 
2.2,2.0,4.0,0.024619845362981858 
2.3,0.5,1.5,1.0756576246895144 
2.3,0.5,1.6,1.149838420352282 
2.3,0.5,1.7,1.214842987760328 
2.3,0.5,1.8,1.2716745394371707 
2.3,0.5,1.9,1.3212994164556964 
2.3,0.5,2.0,1.3646096313323324 
2.3,0.5,2.1,1.4024077376580852 
2.3,0.5,2.2,1.4354042738732773 
2.3,0.5,2.3,1.4642218929830764 
2.3,0.5,2.4,1.489402701904929 
2.3,0.5,2.5,1.5114168115390376 
2.3,0.5,2.6,1.5306709901536415 
2.3,0.5,2.7,1.5475168426825154 
2.3,0.5,2.8,1.5622582479962148 
2.3,0.5,2.9,1.5751579623942311 
2.3,0.5,3.0,1.5864433940036786 
2.3,0.5,3.1,1.596311602083166 
2.3,0.5,3.2,1.6049335971827543 
2.3,0.5,3.3,1.6124580245981683 
2.3,0.5,3.4,1.6190143116787743 
2.3,0.5,3.5,1.624715353487387 
2.3,0.5,3.6,1.6296598034848655 
2.3,0.5,3.7,1.6339340276812455 
2.3,0.5,3.8,1.6376137727825886 
2.3,0.5,3.9,1.640765591621251 
2.3,0.5,4.0,1.6434480627249508 
2.3,0.6,1.5,0.6224874353541134 
2.3,0.6,1.6,0.6654161908046676 
2.3,0.6,1.7,0.7030346254354879 
2.3,0.6,1.8,0.7359233015670331 
2.3,0.6,1.9,0.7646414442659923 
2.3,0.6,2.0,0.7897052645554775 
2.3,0.6,2.1,0.8115792033537107 
2.3,0.6,2.2,0.8306744521332732 
2.3,0.6,2.3,0.8473513427718891 
2.3,0.6,2.4,0.8619235948387384 
2.3,0.6,2.5,0.874663263537824 
2.3,0.6,2.6,0.8858057474451855 
2.3,0.6,2.7,0.8955545218934534 
2.3,0.6,2.8,0.904085442945629 
2.3,0.6,2.9,0.9115505688595635 
2.3,0.6,3.0,0.9180815017541039 
2.3,0.6,3.1,0.9237922807257086 
2.3,0.6,3.2,0.9287818703682786 
2.3,0.6,3.3,0.9331362924032891 
2.3,0.6,3.4,0.9369304470401533 
2.3,0.6,3.5,0.9402296671790201 
2.3,0.6,3.6,0.9430910440398289 
2.3,0.6,3.7,0.9455645580380646 
2.3,0.6,3.8,0.9476940441486545 
2.3,0.6,3.9,0.9495180168088209 
2.3,0.6,4.0,0.951070375688263 
2.3,0.7,1.5,0.3920038993326673 
2.3,0.7,1.6,0.41903775949996774 
2.3,0.7,1.7,0.4427275207497298 
2.3,0.7,1.8,0.4634387738898336 
2.3,0.7,1.9,0.48152368378616955 
2.3,0.7,2.0,0.4973073279619577 
2.3,0.7,2.1,0.5110821823980323 
2.3,0.7,2.2,0.5231071899192928 
2.3,0.7,2.3,0.5336092651622656 
2.3,0.7,2.4,0.5427859692432888 
2.3,0.7,2.5,0.5508086256594582 
2.3,0.7,2.6,0.5578254738459211 
2.3,0.7,2.7,0.5639646499643416 
2.3,0.7,2.8,0.5693368972761701 
2.3,0.7,2.9,0.5740379726622888 
2.3,0.7,3.0,0.5781507509959933 
2.3,0.7,3.1,0.5817470470477075 
2.3,0.7,3.2,0.5848891826000246 
2.3,0.7,3.3,0.5876313288159382 
2.3,0.7,3.4,0.5900206532185428 
2.3,0.7,3.5,0.5920982984315575 
2.3,0.7,3.6,0.5939002169783212 
2.3,0.7,3.7,0.5954578834372738 
2.3,0.7,3.8,0.5967989023683387 
2.3,0.7,3.9,0.5979475277856608 
2.3,0.7,4.0,0.5989251076079812 
2.3,0.8,1.5,0.2626122597859548 
2.3,0.8,1.6,0.28072263581032764 
2.3,0.8,1.7,0.2965929244445213 
2.3,0.8,1.8,0.31046785283424094 
2.3,0.8,1.9,0.3225833359794867 
2.3,0.8,2.0,0.33315715026971626 
2.3,0.8,2.1,0.34238523178926006 
2.3,0.8,2.2,0.35044105203873394 
2.3,0.8,2.3,0.3574766261393772 
2.3,0.8,2.4,0.36362430464853346 
2.3,0.8,2.5,0.3689988609677456 
2.3,0.8,2.6,0.373699603978475 
2.3,0.8,2.7,0.3778123749367608 
2.3,0.8,2.8,0.38141136321121893 
2.3,0.8,2.9,0.384560718463099 
2.3,0.8,3.0,0.38731596041184396 
2.3,0.8,3.1,0.3897251993690762 
2.3,0.8,3.2,0.391830186083458 
2.3,0.8,3.3,0.3936672110227693 
2.3,0.8,3.4,0.39526787276094133 
2.3,0.8,3.5,0.39665973365797047 
2.3,0.8,3.6,0.39786687911025 
2.3,0.8,3.7,0.3989103946393004 
2.3,0.8,3.8,0.3998087731551396 
2.3,0.8,3.9,0.40057826296259275 
2.3,0.8,4.0,0.4012331655084703 
2.3,0.9,1.5,0.18444264406009298 
2.3,0.9,1.6,0.1971606426798547 
2.3,0.9,1.7,0.20830673105049374 
2.3,0.9,1.8,0.21805153358885862 
2.3,0.9,1.9,0.22656062741759797 
2.3,0.9,2.0,0.23398695783112966 
2.3,0.9,2.1,0.24046813684069843 
2.3,0.9,2.2,0.24612599904066584 
2.3,0.9,2.3,0.2510673095290933 
2.3,0.9,2.4,0.25538502235293464 
2.3,0.9,2.5,0.2591597465604681 
2.3,0.9,2.6,0.26246122997228916 
2.3,0.9,2.7,0.26534976166392216 
2.3,0.9,2.8,0.2678774472164937 
2.3,0.9,2.9,0.27008934100227705 
2.3,0.9,3.0,0.27202443630813633 
2.3,0.9,3.1,0.2737165225556328 
2.3,0.9,3.2,0.2751949226407244 
2.3,0.9,3.3,0.27648512452842283 
2.3,0.9,3.4,0.27760932091567503 
2.3,0.9,3.5,0.2785868697364352 
2.3,0.9,3.6,0.2794346869411437 
2.3,0.9,3.7,0.2801675815714886 
2.3,0.9,3.8,0.28079854179456787 
2.3,0.9,3.9,0.28133897931892177 
2.3,0.9,4.0,0.2817989385119588 
2.3,1.0,1.5,0.1344655550022608 
2.3,1.0,1.6,0.14373107021043727 
2.3,1.0,1.7,0.15185571344871696 
2.3,1.0,1.8,0.15895959228105158 
2.3,1.0,1.9,0.16516271790297446 
2.3,1.0,2.0,0.17057651392676065 
2.3,1.0,2.1,0.1753012946376377 
2.3,1.0,2.2,0.1794258772713232 
2.3,1.0,2.3,0.1830280935900885 
2.3,1.0,2.4,0.18617570710442238 
2.3,1.0,2.5,0.18892748182063226 
2.3,1.0,2.6,0.19133426390955374 
2.3,1.0,2.7,0.19344000411620982 
2.3,1.0,2.8,0.19528268741747598 
2.3,1.0,2.9,0.19689515845822336 
2.3,1.0,3.0,0.19830584335132811 
2.3,1.0,3.1,0.19953937459116874 
2.3,1.0,3.2,0.20061712857431677 
2.3,1.0,3.3,0.20155768603209806 
2.3,1.0,3.4,0.2023772254448896 
2.3,1.0,3.5,0.20308985875036942 
2.3,1.0,3.6,0.2037079176798097 
2.3,1.0,3.7,0.2042421980276223 
2.3,1.0,3.8,0.20470216817030656 
2.3,1.0,3.9,0.20509614724577455 
2.3,1.0,4.0,0.2054314575999894 
2.3,1.1,1.5,0.10104512861090975 
2.3,1.1,1.6,0.10799122554474201 
2.3,1.1,1.7,0.11409205479204769 
2.3,1.1,1.8,0.11942877013333451 
2.3,1.1,1.9,0.12408921038253393 
2.3,1.1,2.0,0.12815667152356006 
2.3,1.1,2.1,0.1317064696265034 
2.3,1.1,2.2,0.1348053301874872 
2.3,1.1,2.3,0.1375117291482786 
2.3,1.1,2.4,0.13987657823601207 
2.3,1.1,2.5,0.1419440277237255 
2.3,1.1,2.6,0.14375227909732619 
2.3,1.1,2.7,0.14533435320689553 
2.3,1.1,2.8,0.14671878873221142 
2.3,1.1,2.9,0.1479302623451303 
2.3,1.1,3.0,0.14899013100862846 
2.3,1.1,3.1,0.14991690148358222 
2.3,1.1,3.2,0.1507266341760474 
2.3,1.1,3.3,0.1514332890670859 
2.3,1.1,3.4,0.1520490212907812 
2.3,1.1,3.5,0.15258443335684374 
2.3,1.1,3.6,0.15304879027933305 
2.3,1.1,3.7,0.15345020310000823 
2.3,1.1,3.8,0.15379578555172282 
2.3,1.1,3.9,0.15409178792720876 
2.3,1.1,4.0,0.15434371161451105 
2.3,1.2,1.5,0.07787077957255625 
2.3,1.2,1.6,0.08319196506649525 
2.3,1.2,1.7,0.08788240229303408 
2.3,1.2,1.8,0.09199098464434846 
2.3,1.2,1.9,0.09558034731830672 
2.3,1.2,2.0,0.09871328094748621 
2.3,1.2,2.1,0.10144752531103919 
2.3,1.2,2.2,0.10383443705702018 
2.3,1.2,2.3,0.10591905367342111 
2.3,1.2,2.4,0.10774058989743118 
2.3,1.2,2.5,0.10933305267321174 
2.3,1.2,2.6,0.11072586687480812 
2.3,1.2,2.7,0.11194446696762095 
2.3,1.2,2.8,0.11301083500440208 
2.3,1.2,2.9,0.11394397830819203 
2.3,1.2,3.0,0.11476034718067174 
2.3,1.2,3.1,0.11547419654194747 
2.3,1.2,3.2,0.11609789699580203 
2.3,1.2,3.3,0.1166422012837628 
2.3,1.2,3.4,0.11711647195545358 
2.3,1.2,3.5,0.11752887564424033 
2.3,1.2,3.6,0.11788654877114166 
2.3,1.2,3.7,0.11819573890455268 
2.3,1.2,3.8,0.11846192543096323 
2.3,1.2,3.9,0.11868992266802099 
2.3,1.2,4.0,0.11888396808598957 
2.3,1.3,1.5,0.06131662296320057 
2.3,1.3,1.6,0.06545710310791962 
2.3,1.3,1.7,0.0691289854135537 
2.3,1.3,1.8,0.07235507732132458 
2.3,1.3,1.9,0.07517684819761133 
2.3,1.3,2.0,0.07764071797307015 
2.3,1.3,2.1,0.07979123517821582 
2.3,1.3,2.2,0.08166860161038163 
2.3,1.3,2.3,0.08330820885287203 
2.3,1.3,2.4,0.08474089656341656 
2.3,1.3,2.5,0.08599341180459985 
2.3,1.3,2.6,0.08708889801994658 
2.3,1.3,2.7,0.08804736010626592 
2.3,1.3,2.8,0.08888608754486695 
2.3,1.3,2.9,0.08962003011145618 
2.3,1.3,3.0,0.0902621264150569 
2.3,1.3,3.1,0.09082358833750076 
2.3,1.3,3.2,0.09131414569468194 
2.3,1.3,3.3,0.0917422558099078 
2.3,1.3,3.4,0.0921152825828068 
2.3,1.3,3.5,0.0924396492923952 
2.3,1.3,3.6,0.09272096892769932 
2.3,1.3,3.7,0.09296415537101564 
2.3,1.3,3.8,0.09317351830870632 
2.3,1.3,3.9,0.09335284433242248 
2.3,1.3,4.0,0.09350546632767712 
2.3,1.4,1.5,0.0491958263495185 
2.3,1.4,1.6,0.05245201363238427 
2.3,1.4,1.7,0.0553642912699513 
2.3,1.4,1.8,0.05793635413928194 
2.3,1.4,1.9,0.06019202279009875 
2.3,1.4,2.0,0.06216376163312965 
2.3,1.4,2.1,0.06388537389917709 
2.3,1.4,2.2,0.0653884620956684 
2.3,1.4,2.3,0.06670121868607702 
2.3,1.4,2.4,0.06784830827916419 
2.3,1.4,2.5,0.06885114214551451 
2.3,1.4,2.6,0.06972824980707105 
2.3,1.4,2.7,0.07049564827357137 
2.3,1.4,2.8,0.07116718047084798 
2.3,1.4,2.9,0.07175481602696443 
2.3,1.4,3.0,0.07226891431733196 
2.3,1.4,3.1,0.07271845220283839 
2.3,1.4,3.2,0.07311121991934792 
2.3,1.4,3.3,0.07345398887386337 
2.3,1.4,3.4,0.07375265501712373 
2.3,1.4,3.5,0.07401236118629893 
2.3,1.4,3.6,0.07423760145498738 
2.3,1.4,3.7,0.07443231015276264 
2.3,1.4,3.8,0.07459993785607408 
2.3,1.4,3.9,0.07474351632243044 
2.3,1.4,4.0,0.07486571404677925 
2.3,1.5,1.5,0.04013374014087945 
2.3,1.5,1.6,0.04271211104931509 
2.3,1.5,1.7,0.04504206807637859 
2.3,1.5,1.8,0.04711527227254091 
2.3,1.5,1.9,0.04894186831877538 
2.3,1.5,2.0,0.050542410650178136 
2.3,1.5,2.1,0.051941398959297044 
2.3,1.5,2.2,0.05316328498387049 
2.3,1.5,2.3,0.054230569324615556 
2.3,1.5,2.4,0.05516319016156006 
2.3,1.5,2.5,0.05597853061703786 
2.3,1.5,2.6,0.056691651618777435 
2.3,1.5,2.7,0.05731557503409171 
2.3,1.5,2.8,0.057861555620840895 
2.3,1.5,2.9,0.058339325126671164 
2.3,1.5,3.0,0.05875730610777429 
2.3,1.5,3.1,0.0591227970849644 
2.3,1.5,3.2,0.05944213180892209 
2.3,1.5,3.3,0.05972081568468663 
2.3,1.5,3.4,0.05996364233889168 
2.3,1.5,3.5,0.06017479308891171 
2.3,1.5,3.6,0.060357921783277924 
2.3,1.5,3.7,0.06051622717787061 
2.3,1.5,3.8,0.06065251471933872 
2.3,1.5,3.9,0.06076924933899878 
2.3,1.5,4.0,0.06086860062223154 
2.3,1.6,1.5,0.03323515226520193 
2.3,1.6,1.6,0.0352854283932307 
2.3,1.6,1.7,0.03715918535786205 
2.3,1.6,1.8,0.03884208628893661 
2.3,1.6,1.9,0.040334838221659376 
2.3,1.6,2.0,0.04164841028398362 
2.3,1.6,2.1,0.04279921215743015 
2.3,1.6,2.2,0.043805405508133444 
2.3,1.6,2.3,0.044684657572081614 
2.3,1.6,2.4,0.04545307708294663 
2.3,1.6,2.5,0.04612489028855806 
2.3,1.6,2.6,0.04671248293942516 
2.3,1.6,2.7,0.04722657990737742 
2.3,1.6,2.8,0.04767645406374283 
2.3,1.6,2.9,0.04807012402776876 
2.3,1.6,3.0,0.04841452976343208 
2.3,1.6,3.1,0.04871568506625382 
2.3,1.6,3.2,0.04897880878620827 
2.3,1.6,3.3,0.049208437237494455 
2.3,1.6,3.4,0.0494085202469532 
2.3,1.6,3.5,0.04958250311411958 
2.3,1.6,3.6,0.04973339651757426 
2.3,1.6,3.7,0.049863836151090246 
2.3,1.6,3.8,0.04997613363160405 
2.3,1.6,3.9,0.05007232000004976 
2.3,1.6,4.0,0.050154182939796677 
2.3,1.7,1.5,0.02789933030534518 
2.3,1.7,1.6,0.0295337341760458 
2.3,1.7,1.7,0.03104454126239744 
2.3,1.7,1.8,0.03241574978207949 
2.3,1.7,1.9,0.03364250303972277 
2.3,1.7,2.0,0.034728765470984004 
2.3,1.7,2.1,0.03568425761722407 
2.3,1.7,2.2,0.03652158503780863 
2.3,1.7,2.3,0.03725409543993076 
2.3,1.7,2.4,0.037894575761242937 
2.3,1.7,2.5,0.03845463145150537 
2.3,1.7,2.6,0.03894450292729671 
2.3,1.7,2.7,0.03937310745915741 
2.3,1.7,2.8,0.03974817027198471 
2.3,1.7,2.9,0.04007637546860046 
2.3,1.7,3.0,0.04036350877812181 
2.3,1.7,3.1,0.040614583921312036 
2.3,1.7,3.2,0.04083395188561234 
2.3,1.7,3.3,0.04102539462565331 
2.3,1.7,3.4,0.04119220513785252 
2.3,1.7,3.5,0.04133725579092777 
